678398
786390
839132
707828
701097
682802
644692
753151
702867
687273
583921
1525746
2054481
751770
1012466
969200
1311361
686089
898559
611273
729757
674692
732839
724247
671379
767051
673150
691010
617235
1042427
2056984
1280332
967881
1030048
3420859
636035
621836
686219
756676
734540
673524
667861
631982
627871
682728
2556687
1033900
911138
1010277
1289052
962795
728115
2786397
638940
692077
642624
844501
772297
659221
666747
932033
1918627
1219542
1058537
1058294
1100640
688881
742385
1066958
733257
707632
638658
865548
645980
636218
690461
699525
785060
1482437
1451807
1045249
927240
873099
1071098
1146963
768783
712547
696718
722609
1067435
742694
671335
605655
768493
690720
662864
910308
1447542
1028027
973617
872213
775109
931803
599514
1355849
663366
722554
750878
675904
724586
766852
783093
5703297
1581137
922148
1618059
761848
685265
691763
674566
653382
668451
620825
620236
697153
722377
602609
620940
715029
1186344
1954337
852674
1088746
997314
1680984
810664
703640
733640
659124
641230
691166
643785
762346
610819
786009
821195
745433
1595397
836567
2396302
1150051
985380
674192
730921
811284
789995
801895
816986
918011
699866
905515
773713
827098
2301444
1033449
1522199
1023108
948824
1009888
761600
1084084
621236
643263
576402
701564
800548
786926
729135
731209
800428
884594
2080497
1284639
1173706
1021720
978560
961099
891404
708341
772930
758857
705245
721907
665570
697568
616306
710730
713119
1425762
1993349
1148981
1033314
1122075
742967
744859
702939
823370
813053
661815
648992
1026261
756277
881437
842319
1217884
1328182
943164
1017185
1192889
1188574
724487
1162627
605335
646946
589473
820375
667734
726380
742138
614292
661327
626213
618978
980040
747602
747160
650101
592783
726331
799955
736350
654671
629851
661397
642980
647360
648430
778256
687038
579066
611991
591603
672005
664497
696356
820985
1510311
787940
729742
1340639
1013335
821454
583336
644886
589628
777817
680335
851433
722632
646639
695459
618190
799698
618280
716919
740815
703484
611519
2224606
925660
942589
1107000
787383
1165628
1361727
1037269
714687
672915
738951
714225
730557
661257
593330
665824
678953
1270859
1898608
1250333
832719
1008555
804922
900000
857978
1584457
803239
863143
689445
763840
769132
658103
684358
664154
1127907
1017045
1061524
1042439
876114
992556
802153
1395854
808166
1013376
783828
747335
735118
737064
653019
653385
729162
715214
606768
811992
1252870
915771
964765
939515
1007682
711054
1466672
820306
1510360
734989
751290
654079
646930
677441
691079
726097
611829
850388
1652221
1081041
1070008
1349203
724082
1423785
1020811
1158619
696918
575899
595725
671906
708507
597594
630042
747692
743287
941308
1010611
735289
1018733
1096727
874240
811398
627922
1265981
1135723
1149075
807380
758137
754863
686374
772198
645076
642575
823107
1537596
1015537
931258
900405
910370
725293
580126
612080
665489
706683
718077
649522
1523794
1557709
1290650
732680
702089
1248722
1376055
1090413
1192698
1030305
1202499
1278011
906849
857348
582027
646222
659804
688589
717877
672552
592100
657171
700546
706716
2006587
951327
885786
1035640
1688343
1177134
832626
648971
676720
717688
660287
690956
588637
675253
693164
675470
615396
733068
1116145
1601538
964014
1170558
2494606
935114
745569
805777
783247
631347
625154
710980
659982
677856
667212
635512
653811
942953
1256288
1401089
1216338
1009547
1878044
887912
617458
725482
666259
687729
652544
648458
696023
737685
667836
623856
684605
727065
962232
910016
855287
1005006
830767
844985
633890
1179440
1708861
704558
747480
670970
728326
740553
755995
629074
609025
760297
787780
1427266
728462
751214
1036425
883853
1153127
1931395
1032758
821316
605131
595855
700562
667983
782022
634920
642255
621050
792069
1101481
1153050
1331996
1198781
1684844
1243268
918514
666191
697128
609982
775837
604236
693590
643719
651688
725437
748116
633290
1338250
1146885
936059
919533
945331
2360329
1128456
678189
791910
663259
659718
682436
716686
647607
768775
635328
700733
638340
1458167
1077425
982939
1025443
1679983
1664077
1042528
783355
697490
737083
640916
669796
846680
632564
682783
732773
684200
738721
1688296
926038
959980
1472017
1010845
893679
683962
1116259
698912
672942
586126
744184
705367
698341
638414
639407
664031
668614
1490312
1974638
1112885
1108698
1050548
1049920
1140048
742196
822664
700172
651919
645955
725346
653466
622530
640991
702239
1248140
1284513
1218125
1152327
957134
841049
804448
778717
1208224
769809
986375
716115
772613
703955
730708
715506
669156
683168
1324328
1235539
1007781
1405656
995760
1357944
1154296
759269
571997
618254
698230
681331
627260
657356
717338
813944
689690
699229
804848
990378
1997648
1007888
967423
1328838
1184320
917884
679022
607498
620234
637951
655186
654706
706970
655854
692040
678673
665424
1134348
1195172
779502
1342867
1088509
1355806
959350
1219202
682949
771874
686164
649221
615323
611344
658801
665359
714416
758242
665638
985315
1368437
1263472
921086
1092508
873968
875141
780859
1064550
833518
695043
598984
597511
704135
682786
675656
696917
671451
635012
887388
1128160
886846
1358214
857832
1013165
925110
968098
889656
1097715
694108
629878
681609
716300
715916
674721
653465
666408
682000
806248
1563887
1037649
1216544
999483
814882
987797
1414063
795355
662410
654050
589583
747972
713321
910889
789603
797349
700276
1335224
1127789
1146767
938503
896546
959103
1307131
1029775
698599
723152
636506
655832
768667
691348
651958
826597
719035
630981
784438
1320922
796887
1250766
829478
755795
896727
747982
947119
1062062
1084181
776086
613894
640938
677354
674319
732445
654388
768488
806076
1829733
976357
838706
1113250
727369
702366
894430
1106742
853949
731223
661509
694947
674192
702067
1724751
919769
707553
1168439
995758
921697
913460
984934
826565
832397
1679170
879572
756288
798878
654555
665541
624396
660511
629886
606316
636776
638249
1546395
978806
1064617
1081730
1065712
1945618
970211
823546
679598
631006
686640
622759
642738
648282
648028
678437
994962
748542
920186
1009894
696282
673221
984402
777282
1218414
1332290
1179642
637042
671603
620736
731928
761191
719661
731942
668857
1146790
836625
1511591
1109270
1124785
948111
1476876
1006410
1140073
762258
690305
700753
673848
698473
686812
684329
631088
674200
723444
780425
937827
1693421
1260299
837222
1173557
1020249
1162392
709934
697899
631800
661842
628843
681669
614041
667181
589515
711465
666363
711684
1084733
1678699
1008483
891082
1144021
2202460
923974
665181
702996
683424
583868
766845
700099
738440
656405
720753
719098
735961
1226926
676186
690436
948915
1091841
5588912
723967
1044055
744128
636346
564247
741842
589082
713959
1086377
1710876
650879
860875
908286
804827
838973
959270
904225
910912
994534
1184133
1001110
1186836
608401
577252
692106
1365823
1429346
989298
1075158
1009880
779057
856386
1262489
811563
753968
646339
776358
669669
684051
610698
638432
630106
588316
649198
1053733
975399
753845
1106394
955998
805428
1139707
1521071
1012769
934664
682887
768881
651825
609707
737259
597992
766046
709872
959953
1205072
957704
970343
748910
954221
790545
763983
771389
1091950
797390
677810
652540
664438
788244
644522
739785
640170
678009
624805
1439535
826943
1309060
1051745
961249
758080
734906
798701
1417124
881589
669083
745081
644274
697178
663532
659238
627560
619749
669143
1622392
981875
1032326
777153
992673
760384
911006
748144
975779
1164795
682375
674340
738432
603363
758264
769154
654987
688461
675505
1288213
1641701
1064853
1173598
1089984
1875545
840313
631040
614099
593206
609744
654312
729538
680762
736091
621189
683337
1123198
1158375
649544
937690
1370445
882739
1895070
1233267
776575
780965
699238
785160
726205
637878
611892
737123
681259
676613
705647
1069245
723293
1254618
1038822
912996
1087238
992724
1090958
860676
599824
630983
682552
629290
894511
679836
724655
856886
726754
860249
1468068
1249310
1349958
1146091
825987
842653
993579
1453349
1418329
783635
1996214
710172
608466
780367
1613866
1170791
1345064
948349
1774265
1231736
673275
817049
681749
725759
678529
678454
611132
653368
665526
737626
685133
716928
1005550
1209822
1044636
1066025
943068
651005
712049
1112157
1257068
871257
1123621
644418
728345
750854
717675
649438
602971
640821
693078
1368762
1210141
963921
885814
960750
1414292
1154039
863251
690644
726683
721566
771850
729994
734880
635837
658912
846340
817744
1257040
724998
1618339
1128326
1040019
976704
1187603
845659
690870
686578
652380
679330
653393
698226
691666
627254
544497
707498
856052
1256909
1290470
1112423
970923
1959349
1297535
825381
685513
591556
707439
678916
700393
668971
635640
733627
794013
619386
1562470
927005
918379
1003293
828960
1666411
986075
886887
680938
577899
626014
701334
682988
597428
628303
634396
632274
623880
606014
1024266
1365409
1328623
949655
936313
1120787
859499
886148
935109
993199
651615
724980
692944
587702
730909
717476
705844
652396
661452
1198584
1519076
832822
1182255
1646269
942322
1087430
657913
711481
635720
729000
672642
608006
625737
659124
651901
701533
705947
650158
1516428
1001151
1040414
1012706
868865
1559935
1252821
749838
651944
657013
619069
620850
711379
642187
620116
684271
675436
594896
755898
1340312
1378849
1034740
1093590
1044966
814106
954245
905254
863512
730118
611850
623465
811982
647401
674144
733041
649643
759698
910090
1224220
1004630
1125560
943485
1081237
892566
1007208
980510
911385
632034
667222
682817
713902
734047
706511
569196
727648
655559
661124
1337205
1064399
1142625
1153009
1033008
1003978
1725007
1124532
794963
688067
734074
625805
695433
693681
694622
743252
906974
1425632
1242696
978122
905722
1373093
1036769
1048353
1021484
724455
668082
751592
744029
626089
721274
645794
680507
678316
853886
1589705
1252759
1178310
1105318
883532
900860
1125711
763509
762499
693102
737409
677808
702623
716885
650275
658832
758403
845759
1582063
1411895
1003019
885801
957511
1087323
1164892
1339557
685369
698126
713588
774308
710658
647932
627403
649846
618498
1416538
1303640
1124782
1077409
1488438
1728789
849403
650587
700613
664510
609974
642465
667740
708056
624308
623766
635227
642792
763158
2170988
1145016
893912
987379
950809
1236500
966030
797607
689160
637397
698421
658172
680319
678779
662447
630774
695188
674940
1064389
1294395
949288
1028019
830097
1028358
1315444
1211134
810296
845156
589536
747841
646524
664106
645973
615083
674741
796998
663200
1221772
1183872
957427
931067
1420627
1460008
943558
929637
758181
758409
593711
753538
660062
683147
628341
738010
618960
729622
2001211
928677
961384
1291998
2418205
920663
662895
728247
752061
666108
769504
690463
656319
641090
704086
600476
688961
741870
1307394
932343
1432697
934830
1109389
1231062
1114579
689753
653587
626754
845919
720507
785165
647479
755049
603714
697787
1315674
1198374
723067
1030470
974160
1189585
1278151
1591367
793410
733193
776700
768612
640812
740218
663503
666517
613077
652219
1485753
1362221
1118748
1055432
1013425
835567
762960
1281381
900843
680115
626818
783196
637925
773486
638099
610465
641177
700732
793009
1133515
1159188
1246551
854115
926429
1194395
1125074
1216832
713095
614276
728035
636278
666236
721206
633770
647903
695641
695738
902931
1473972
1287853
1116227
1488387
1167698
1223473
809251
687201
767812
691695
667170
617691
713770
655315
694261
696933
717676
726331
1370397
884235
1040267
805007
1187566
741738
968670
1277024
783701
655057
663928
768865
687229
741633
737312
637885
700737
683910
883369
2027789
1000781
990373
1737313
1716681
818677
609292
728780
646970
693993
601399
830228
726649
710733
654621
722567
995002
1800195
1054350
924393
1049214
1044339
1860440
823744
659949
772310
656516
670360
720336
664359
603184
685650
671677
761723
757175
1171042
993396
1170587
830058
1510861
822745
1569252
819812
699417
735928
728964
649483
623862
730411
695837
673864
676030
928955
1019918
1136734
1039627
1009386
1310552
2035680
834636
675933
694462
749779
779847
672185
726454
730021
747103
646851
639688
987651
1081504
879937
982252
989397
818768
2063946
1194385
712349
769217
745358
675523
764595
644302
643287
692659
743562
656938
880290
1303397
3837097
1089297
1219621
649385
716287
594268
722406
614204
891480
701978
704641
575668
688067
637414
630606
1355859
1576713
1222177
943575
981744
991019
1388686
983582
696665
685380
693942
667563
683152
660218
648258
678789
616988
550797
860266
1202162
793547
1130888
991595
967677
880961
2020484
740793
717025
652804
708613
637781
694715
650907
709750
626860
667404
761177
1409977
1043647
1152972
876289
969811
950245
975407
1013153
844391
832239
725038
659305
622228
687131
686906
642801
631672
729394
672165
1844258
786365
924206
987299
924523
903745
1513569
832297
655655
718119
681186
615321
673379
654287
704851
743269
658802
734689
800097
1627681
955346
1135486
929036
1557880
852602
1163903
883386
831138
826250
603472
633590
693035
9017374
921563
6989080
624828
586555
550087
552148
621772
963546
1189426
951298
893167
821407
856431
614822
902650
945699
744347
709998
952725
757738
608300
616376
619538
576434
567287
582919
648347
631284
1002693
1027489
810517
923644
917492
807108
734464
626041
580578
583076
634570
659141
764292
720554
1040159
809452
645175
609198
619376
560617
626049
583594
879860
923517
695655
782152
968199
767964
838691
594991
601125
626496
668812
674883
784222
952312
807866
632319
620716
627221
568607
603629
615085
579783
770166
1074329
720679
894603
966094
809631
948808
603126
575466
560579
553150
533749
503453
553009
684003
723687
672597
742025
1000906
773599
664187
572844
559350
1020420
868322
647946
923285
1000590
847712
1030483
605030
577099
602604
549847
510852
645643
727156
675762
1954144
757218
717793
603095
689773
1343962
4230615
814478
880304
718487
615527
1907498
815891
637924
696232
667328
566307
607010
674093
616856
1422710
1388349
1195212
1150140
882165
1664711
944765
1078355
731107
645632
637687
637669
693022
727805
605235
661946
627745
649177
1283422
1214034
953368
997704
1026529
998455
968167
690284
1130057
669524
684508
700350
711518
663014
657691
646587
625501
762024
734809
733066
1366715
906221
1105747
877868
1008395
1125292
1019436
905949
984631
723357
602707
614186
710265
673855
603296
560323
767061
662055
731480
1052275
1528642
881737
1130009
1007205
1375923
1040655
759540
663773
642569
723351
643110
752139
664605
619877
589869
658928
705257
806094
1180839
939474
1146794
1123926
982492
1051479
683706
1234859
924396
728459
627380
710698
1386885
758095
703809
648951
571159
704468
1054090
1072309
1036177
1029362
1086143
1168432
1065360
955022
705127
687388
749972
682350
660765
653854
723501
630971
698664
574832
814747
920347
1605796
1127750
822278
1424533
1835866
1010538
681194
624908
678006
683237
672564
680831
714537
711117
701288
676262
791626
1685106
1007095
1145304
867017
780589
944753
995978
1600643
959514
616351
634515
693055
569255
618003
709711
684497
676224
664516
1049157
1177021
1018363
1039334
699896
787141
624677
833232
979863
986992
1566757
705697
646819
638764
692063
654391
614458
681017
613214
1177066
1239076
909064
1066438
849411
1024245
830305
1644352
1161295
637188
798372
752764
710727
751472
672225
770025
669314
648377
1264835
1453203
786516
1092981
911186
945155
819457
1318746
900791
636785
613852
593934
797872
819701
712933
701539
681372
704400
741607
1662262
755044
1050352
953502
986029
1087492
1250175
968396
824186
745765
669150
621779
682952
655191
679177
711470
665853
571963
743104
2307172
932460
1078691
1799124
849761
1101742
873082
654399
652196
648050
654393
781124
630543
672826
678845
852338
1267634
1483932
1054559
1256801
842098
1008481
634244
704752
688026
564953
668118
551460
707684
786830
793856
693599
618292
778701
732795
2025839
893873
698962
700790
649610
702455
546469
1071832
1096954
797272
756890
760659
626107
661763
673762
697106
938285
688402
651815
693637
750269
897784
1727674
987961
727462
858419
587568
972561
1520859
1007671
681715
731108
647282
744606
535646
588564
511440
532814
669839
505790
490160
708576
1267136
989302
849038
794985
855254
671462
611542
662132
755142
738187
1062923
701855
729368
702509
670962
733322
715127
721780
626057
667079
943655
1198986
1417795
1126558
939874
1177526
836096
1161097
724024
705520
696986
681404
930966
682146
697619
666128
724342
569557
631119
1861040
837368
817077
1672176
2106526
692204
673977
654502
608201
666957
634393
635552
657566
793329
610191
677546
658411
633432
1207066
1527207
914119
1018741
1098776
1226318
754289
1157236
680964
697451
694053
685805
768637
745982
605505
603365
602218
753622
690721
1462243
1267242
1088535
863734
968221
806821
955271
1169746
659899
620266
652760
1179220
746486
758788
617662
685248
917904
1561433
1613008
1127695
1152104
1536449
1086455
951087
676743
650662
636041
706103
708798
645417
719606
718384
780736
659434
694199
860113
1352014
878525
1037156
1001937
1529427
713031
1013363
832134
737230
710391
642403
584176
662393
639722
676376
632770
600516
644856
736503
1781584
1185602
2536807
773584
928751
939863
740080
748485
639104
670024
717425
721111
731826
664580
659442
722972
752779
1118872
1205642
953434
1030035
1283088
1312652
1775378
712142
624297
733001
731040
651682
714148
684750
686886
666505
726989
664864
1100001
1163659
772867
1103063
988344
1177645
1330715
1069402
715673
674888
659558
649850
670348
657028
684461
693376
717603
673347
809386
1045852
1260365
965431
1030050
1260649
751820
1260316
1106924
844183
821805
656934
684693
709623
637071
664842
587334
671190
695637
644615
1449701
1112106
970558
819340
891226
1112693
989791
1098376
1252002
804194
729118
682739
650625
733035
618833
722212
623898
647615
1137391
1947739
976671
1640809
1986305
750601
666064
669137
707952
632396
595474
689507
745018
761972
658590
779765
638686
1114108
1469203
1002190
1283646
1276930
945468
1087144
941583
749221
622198
638528
653834
572569
757821
667911
686881
616455
721113
1160986
1183862
845783
1370428
944959
1803430
1103077
1226392
759454
613340
687935
710542
676251
699452
694654
1297394
774203
1251397
962309
1013703
871059
997345
1752812
675515
1059406
811796
652577
683849
814407
806674
638749
639592
768383
643552
795193
952592
3664349
929816
1001362
924661
1445312
724105
729297
657687
644875
734549
750979
691200
808325
766948
712831
681323
1349024
913090
1030201
1085881
977611
1790798
1001098
885155
744220
696683
719292
654232
722948
564296
599365
606942
779995
612595
807122
1333714
919602
1008844
931129
978186
848680
1161264
665361
1123965
757157
649868
739965
643426
719717
671964
697375
654250
588465
651877
912568
1033298
1021952
884494
857087
1126636
949187
844091
962021
737939
700476
744275
748638
644662
713504
651468
733626
699934
590153
682436
1210922
1012915
957408
896563
943597
1422082
784977
1380874
884624
650795
606944
611774
687989
701777
736288
638932
655911
553649
715369
1149229
4128848
1015153
1290539
652473
666168
593233
614907
641217
708003
760283
656912
614522
632360
600319
544667
664780
1414434
1264697
961696
996850
917742
1165057
1104094
1174914
675752
776000
673385
725775
754084
630819
670418
627458
649454
737751
673341
1060368
1219951
1017701
1169352
948729
737866
1837301
905363
671603
657996
795573
631168
639735
616177
624808
624025
719772
640092
689324
2289101
1192090
845278
1017884
2423034
959404
725271
707107
677544
644332
663519
799514
670743
729095
559157
712946
721162
2809695
1277629
913412
1608579
1014349
1393636
747227
657961
673590
634351
782165
753692
741423
596756
744838
835730
1162743
992494
929864
908169
990461
1332405
894919
966452
763949
672520
769946
637013
653942
663045
629347
757740
697309
758822
722117
1340978
1612166
912076
1080779
1995067
794239
669221
573927
602576
599379
609936
698043
659771
689181
708342
586878
669458
610029
807103
1442696
983225
1034247
931057
1310365
1761562
797343
825058
598879
686936
679914
649235
644569
739147
668205
692759
628594
708089
1196130
1145532
1087001
990703
943068
645111
799201
900203
1135621
1246582
674889
777816
723937
712413
646688
705957
651128
609704
819877
1099063
1007609
1032890
1040090
1687068
1858457
808796
690370
670293
746843
623839
709122
831428
782065
670762
628678
625870
1524290
1386255
1072122
1396090
995798
1603749
902677
630209
564055
605202
592012
736033
614193
717762
722164
658091
656958
656334
1353949
1073914
929703
1222314
893840
1166826
810883
872644
951146
710985
757435
677617
722443
682301
663997
663809
571170
694656
587769
755293
1081528
883088
896514
1001109
978431
1589603
1334710
1238185
667551
645323
618687
695819
737543
808924
588008
849164
682482
1083373
1477412
990629
1095671
1055197
1116150
1924304
743425
770111
667560
581869
795809
795652
672441
689797
622393
708057
708640
668641
1341317
741724
973377
1814314
1042368
786433
1331615
1074261
679088
690524
700185
756331
753237
709992
781640
610869
639341
811153
1306677
1113505
1057181
1057289
1071107
1657151
1260235
855335
725119
658461
646692
597742
663453
586583
673322
636262
710721
1174155
1424422
720411
1242551
1461362
1129805
787597
1336471
690073
677624
671566
705363
619658
809928
658312
682714
650692
639960
620566
2023500
1100172
1126480
1358915
1092254
1320240
846014
745043
629561
636758
645493
655119
748700
674110
731257
685233
687163
763909
1738377
1181558
913399
1077882
749003
1265538
1235550
970549
758517
573437
642343
865675
827209
773367
712305
601007
621823
1466938
1282548
979443
1074985
814013
1746218
1432027
892285
704573
572692
722700
652480
635872
721886
657627
750847
670392
689035
1151283
1096589
858007
944060
979050
966459
1141729
909288
1183301
713519
694042
725169
751421
671878
627785
669809
669746
665458
534131
1376659
1430708
1204150
951677
1230767
947913
1022768
918920
699857
761306
634166
776561
675352
600689
538905
525586
553588
492030
492172
502684
753448
1107412
676967
1007613
872730
686964
1035295
584112
616843
734842
647773
729091
1989293
1022702
934971
629394
614017
618841
656415
762576
1717599
694229
886349
1064049
1883145
1644047
841393
682159
715740
653681
708777
633152
672985
587698
669475
640921
636860
706463
1530254
1022454
1087747
948763
996971
1025895
684544
1051921
972236
678087
637961
709368
792723
713151
757359
684654
885881
602210
860086
1854135
1062461
900790
1109202
998487
943952
1184243
835693
689349
689414
671272
641251
681210
614211
606787
684765
690239
1170572
1399934
685745
966603
985126
1733992
746179
804328
1087387
750389
677575
717218
639156
673963
639850
679044
576899
710081
650481
694956
1144644
1114509
810764
1049238
1852774
753131
633333
1083526
907715
968409
946494
802800
658750
646065
742631
583267
714522
773947
1381662
1056018
1087283
820768
952245
893483
1268639
1251356
881211
701342
732015
639238
742823
763745
720054
722855
690530
1141616
1383186
796019
1247750
919016
1170937
747065
1511190
927300
717778
662389
792610
669906
668028
652386
692190
603424
603307
667097
857161
1201239
982865
1004768
1060335
885850
1328537
977831
1147416
715425
687991
661499
702768
685493
671723
701189
694555
926568
1053590
1178019
788939
1007357
865200
700969
817742
684164
869715
1272851
1020025
716872
735733
768830
646348
587371
796884
659527
706829
716111
1182581
853371
993686
1064967
753901
967734
710528
761880
1201933
1027749
695112
637266
692993
639855
576943
693569
844598
637863
689090
763507
1080847
792224
825573
1049419
954972
1044025
917129
837348
1214101
703957
690824
691591
743966
670367
643167
727265
663540
636248
763296
971372
1377551
961912
1030148
942845
1340278
853754
1145559
781158
715421
683587
1052910
577830
678337
1943830
896822
2213221
848710
1124627
1099010
1136530
1330271
1815512
657271
756154
575229
659001
653886
727846
669175
699529
680194
683849
1814537
1384365
1478241
1831125
934055
1039108
658861
722234
725317
655170
644279
790327
646302
628117
628227
585655
606290
682643
1028180
947795
911297
1015336
1018057
1057447
1662721
1014842
753240
597765
626680
695764
692609
634661
638607
650428
725479
704407
724091
970660
1013308
1650807
908949
1028578
878827
1119496
1184359
916259
672271
654835
606508
654900
629069
720315
700159
723890
656813
776986
1632385
3279444
1485402
1192606
664695
647885
680606
684465
609529
666634
659178
622122
641803
696675
683262
685908
1491944
5420632
852020
1054099
601621
739279
681038
619910
651243
660580
732747
684889
657206
701075
674723
1431227
1271892
908933
949530
995961
1564742
1074808
1194841
1595412
825302
735722
771150
861727
662396
574947
741276
874460
1361257
900268
773401
826903
859319
1200264
875451
1288983
889503
671989
679468
682361
830975
663689
696802
715926
661377
596661
762558
983955
1816311
937589
961299
1283428
821421
1408078
643889
670448
585252
694086
700279
618928
700932
632433
683787
631734
627042
733048
1043414
1495737
984694
951118
914128
1336708
1201866
960473
642843
628701
672472
683591
749557
668617
631951
705674
730199
639597
726854
1716622
999887
960007
997686
1227007
874360
1119736
939735
788170
623476
628534
701199
679365
613775
644653
639181
1047996
1114494
2605217
980768
885139
1405437
915136
976933
777570
670644
645658
601557
589387
661234
670975
719354
666538
659878
712246
660101
1049485
1703879
1080971
942375
1185086
922473
930577
963457
2341224
683415
646845
804859
724602
739476
676679
655064
1561705
1418032
882312
1032954
964146
1039399
879864
1109786
791918
672271
785943
622738
706108
739781
679348
589036
769579
672393
673319
1821899
1304104
996972
1006386
778718
866916
1140571
758391
710303
616533
628771
721465
642505
668599
627225
614865
630104
656465
655115
1033917
1137660
1156076
921075
772836
1013653
784969
2252589
859334
703476
786983
763234
698457
657843
575198
756574
630525
643654
1115421
1420536
895265
933993
851314
1369466
824965
1287854
840102
641243
652584
640835
663981
687493
634531
651029
652520
598018
754471
1442122
745931
1243037
1039778
1019624
916063
716746
1145888
752063
632741
635260
698560
645231
709238
740467
640421
654469
800489
757501
1092265
1346341
737361
890338
1536839
836697
857515
1113527
808892
798584
694174
621081
579694
644582
634766
689810
721371
702681
728101
1335518
1049895
792697
1195753
909984
1187412
924719
963631
846084
643468
768499
806182
767066
707314
725682
820939
662454
697234
1467722
1711305
1124479
985366
954306
932183
1350561
914392
730004
643266
659750
675650
622265
675554
718008
668579
631019
657132
775355
2782952
1063033
938576
704546
666747
785162
748541
993515
843552
810497
742272
651674
651050
624251
680780
784655
990810
1421676
1028106
947725
1110447
869662
1298297
998294
1426972
735991
745179
666824
673335
704637
728877
625706
708162
633186
703270
811677
1044416
1266069
948301
1007704
1042909
739530
959125
1344930
833579
616759
718823
682892
589350
586714
704542
855843
785718
696280
1010055
1432687
758372
903453
958802
1608072
979983
1005784
745717
670864
702395
634972
645271
625223
628950
674115
730875
588472
728928
709838
1370309
873966
1043994
1067333
1013738
1431846
1975658
744122
623710
681307
631698
726870
798466
621212
756567
754913
655689
1134304
966311
886206
961348
915762
1173318
768242
931268
1150533
770961
634554
642186
646642
679714
580970
759014
745268
653821
699767
791655
1006927
1312198
957513
969992
1659863
1091311
1155972
603996
634133
570951
689669
630639
658062
659676
647704
604936
676551
596629
614429
1117303
986042
1004329
1057077
1071276
1674232
1305991
943029
632980
779317
771819
742810
624155
649518
611560
758023
737362
665572
1475646
1333671
989399
1014109
1794700
944983
1123645
780057
757630
753880
658130
681971
737907
702787
677932
629956
752818
818347
1184421
1326632
917269
936128
873839
1032981
1045679
980884
879839
642256
673284
660533
657623
690634
662843
710699
640065
712415
779128
1104937
2416946
966403
1106118
919152
1906594
1023683
798099
675763
663847
741008
729172
746380
704835
726615
693940
1576819
1448698
1025753
988408
1313401
1030913
1118769
806220
747482
646825
758879
600128
729887
664294
646891
672811
697849
630335
1131072
1112462
1115995
933621
993603
980738
934726
1144157
1039574
696481
642817
795410
660988
665611
671629
619581
732458
701009
644800
1407831
1146663
570139
965126
918916
918428
1191916
894682
1029160
843828
798389
620011
751562
590917
693962
654467
713532
622571
701178
741542
1378003
1499471
1002649
1018470
1448760
876381
1006821
663104
731320
703554
