888167
55632238
1075602
675413
585241
632189
962620
1483607
631534
552043
382044
411197
646045
413824
436657
519426
495933
609081
735206
7028156
708787
692745
552120
424761
434382
482090
728007
747202
1361029
1421855
1290072
744531
484839
604626
491333
477193
560862
654586
976745
642397
844682
921075
707435
605236
790508
462773
486879
420053
411963
472643
512921
471518
532905
811352
900065
1760739
555082
578077
521723
575838
912392
824016
1858459
767567
748512
579538
816067
477719
400546
404441
434210
459228
898638
1020240
937717
1240169
600100
524784
533252
689763
423609
391587
405454
677208
1968353
722625
1022552
1108915
795479
554538
398035
346419
1078555
1854353
617794
408049
419845
430265
1211059
765817
406484
350559
410607
680709
1067330
1442973
889437
609622
532675
624757
557371
360018
346163
313888
301677
335924
354011
806304
659626
510188
481912
619154
503314
344753
337232
360199
313257
334328
314912
342560
345752
334226
322680
328922
323043
331188
966171
771168
648502
639881
562945
680310
596087
562053
675038
364956
342083
342333
378520
341910
367197
337232
400966
498845
500156
822544
640959
799482
461870
370264
318192
341941
320285
319605
322839
338563
337408
480962
400682
757632
969115
862187
596199
641706
494653
605967
541089
389303
332239
318014
577498
894904
596926
605310
541894
691368
633272
348015
397094
342714
425748
404679
407783
418068
471626
349816
515548
722256
944669
775114
704293
614942
573847
646634
391509
403018
374882
390782
417858
394956
381139
406531
430184
380551
409558
744377
766724
782805
357727
916456
441250
362207
455643
633860
481590
403704
548583
1108636
804149
512388
447184
388561
368656
367096
4756040
584449
642096
531454
618729
531807
423539
373278
422561
410076
397449
439371
415804
414788
429557
396394
1356370
853679
586123
661638
564544
577647
617392
398338
381434
377579
367159
338202
363471
357962
400580
387772
416916
432840
384391
378510
398575
376071
401598
395017
357076
422712
388343
383631
374062
378473
458875
367259
373260
399490
368501
460422
371886
468462
401015
451991
394904
373103
349258
459570
397679
363903
342406
332256
362331
348604
337279
340440
337074
389268
400634
399695
393139
362588
361516
333628
316863
339790
397891
408139
392610
415469
378356
371014
368765
365940
358109
2319531
818732
658280
649735
596443
484721
428335
356430
395918
340585
358399
350410
343229
307778
347884
356650
384386
362408
378439
377370
358984
345002
402638
425747
393448
377241
424068
380678
374820
382307
387233
365434
387774
368626
372766
366169
387093
429222
1543393
846650
726425
548909
580478
578982
422779
358816
391739
366734
363012
388186
372787
359675
362306
352248
360602
374092
473464
390186
446227
394779
407616
451712
384569
357980
341024
355954
374514
351581
368950
337367
351839
375793
364859
477811
369924
375399
353365
360180
409477
383247
390570
382792
379869
666850
664961
378761
497876
434493
401091
441978
654762
443166
360671
364439
399005
376636
376247
393630
417084
412262
421378
391752
408331
414741
852266
856105
1348950
853246
726040
532426
571153
529766
703062
490306
384144
472634
454237
403422
466405
435310
470929
485132
511344
431474
395410
475876
636135
473313
438849
449626
454052
429910
632404
